,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other
2026-02-22 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-22 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-22 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-22 17:00:00+00:00,6.371960298078227,225.82633428486412,29.706192447571674,9.674021790521786,42.17613665653429,131.07028328623423,0.0,0.0,24.45923433649288,938.9582313264467,0.0,0.0,28.60026585381354,0.725228620910248,7.339118309536918,0.0,0.0,0.0,0.0
2026-02-22 18:00:00+00:00,10.093267164437773,445.91933227049833,60.41421696153688,38.29229245061586,177.67709688313175,412.31086136318095,0.0,0.0,287.96468728031414,1949.9042880457132,0.0,0.0,187.42384771548862,1.4645283132688582,14.79455078414619,0.0,0.0,0.0,1.8110307676670878
2026-02-22 19:00:00+00:00,0.006442585074860655,541.0112179995693,70.2879522008039,39.54404026592875,174.90227008942634,463.4143812325681,0.0,0.0,288.0156693852602,2319.0464515327317,0.0,0.0,182.6242937200796,1.720535841811009,17.53408214370474,0.0,0.0,0.0,1.552663003041418
2026-02-22 20:00:00+00:00,0.00623664307743496,569.2973455128508,65.37855499942339,39.591335225539254,152.71525782997827,468.9979340254513,0.0,0.0,218.8831559090445,2360.123856794617,0.0,0.0,181.00001666913636,1.7635376619722516,17.696081245704807,0.0,0.0,0.0,1.54668748320387
2026-02-22 21:00:00+00:00,0.0065075537555620705,516.9218683957351,68.89135547686209,39.628084338382926,157.06781659208156,454.46089493119126,0.0,0.0,225.54551956645378,2266.1432857355385,0.0,0.0,183.21774806008676,1.7052388307601865,17.15273165021709,0.0,0.0,0.0,1.678948868935014
2026-02-22 22:00:00+00:00,0.006019756121967607,458.5241888008984,55.95783688106795,36.02227675343282,148.08409692183204,420.8264869328556,0.0,0.0,195.54435217797823,2073.8494750939803,0.0,0.0,132.6134517263401,1.5661071205353723,15.884847828953696,0.0,0.0,0.0,1.4808600060040313
2026-02-22 23:00:00+00:00,0.009063001665909436,450.76015944029103,51.40212002126123,43.36820086088846,159.52494956122808,480.9191390141664,0.0,0.0,197.38770006358337,2032.8465000221904,0.0,0.0,155.93656903047466,1.5477188729574993,15.88369670980844,0.0,0.0,0.0,2.184183401484174
2026-02-23 00:00:00+00:00,0.005467029523928885,444.39613770897336,53.10499135865953,35.683464279412995,130.75215676228314,405.44766974813194,0.0,0.0,58.054386514600814,2129.5295085710413,0.0,0.0,119.83300053055798,1.6371819984401907,16.69007485167668,0.0,0.0,0.0,1.4159606466975807
2026-02-23 01:00:00+00:00,0.0,465.1893562183106,52.21782496774374,60.239829735137675,257.2173158865885,629.0265595549489,0.0,0.0,231.98241975308636,2203.1827296500883,0.0,0.0,224.23428312386915,1.7041103444366252,17.325558420111015,0.0,0.0,0.0,3.770012345679012
2026-02-23 02:00:00+00:00,0.022416475754104617,464.44138176555214,53.952524108236254,78.94927799659536,321.923641054983,786.3125036958393,0.0,0.0,335.4177267086674,2187.6717764128593,0.0,0.0,301.54726186134167,1.6992224932919446,17.118482585336846,0.0,0.0,0.0,5.693784841542572
2026-02-23 03:00:00+00:00,0.0,456.9654452685767,56.720802087791306,76.65560154989079,309.44970124255764,758.7282412976806,0.0,0.0,272.3796999785934,2207.087826552602,0.0,0.0,281.17411626884797,1.7182795678675473,17.408960953825382,0.0,0.0,0.0,5.481325231767361
2026-02-23 04:00:00+00:00,0.0,451.1896323202536,53.451518723293816,80.70008853296069,302.5635341931593,826.48158089693,0.0,0.0,373.18504446299715,2217.548964899253,0.0,0.0,310.0152839052953,1.6815225183401867,17.020041018825793,0.0,0.0,0.0,6.592788528691773
2026-02-23 05:00:00+00:00,0.0,446.75825449007647,49.5852914269405,69.55154630788071,265.19098884806385,802.0062087173127,0.0,0.0,384.7632796169281,2131.2098384988008,0.0,0.0,284.213983363775,1.5724916472638335,16.051224246428895,0.0,0.0,0.0,5.796892836529212
2026-02-23 06:00:00+00:00,12.460910400923,440.7236304619454,50.31098769957421,59.63209332650348,312.4035261963097,720.7931464856229,0.0,0.0,507.7703159643645,1850.6498804533346,0.0,0.0,266.6574963342201,1.3661013266806492,13.828877202093341,0.0,0.0,0.0,5.243034148428031
2026-02-23 07:00:00+00:00,50.53752384306959,313.69662474397194,28.81224663372918,47.512736021523395,266.54329873636885,560.3924287324423,0.0,0.0,495.85197009118804,1005.1055115311918,0.0,0.0,225.55678573890287,0.732574738696084,7.470639787842819,0.0,0.0,0.0,4.657659401073671
2026-02-23 08:00:00+00:00,120.8635257469176,100.2712274326669,0.0,25.935633999646285,122.40081954039569,275.9070433375373,0.0,0.0,161.7009915188272,0.0,0.0,0.0,132.13288105555932,0.0,0.0,0.0,0.0,0.0,2.9258172198453747
2026-02-23 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-23 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-23 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-23 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-23 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-23 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-23 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-23 16:00:00+00:00,4.362212767173337,2.5116662361046105,0.02943215158757417,0.8244681463469213,2.98515597476971,5.780474571799567,0.0,0.0,3.3751319833050677,0.0,0.0,0.0,5.474012293393951,0.0,0.0,0.0,0.0,0.0,0.10080511918744152
2026-02-23 17:00:00+00:00,23.688797845798984,57.01428347404387,0.555942841576138,15.296458708797811,58.307240436986056,124.32459704228712,0.0,0.0,76.66660261589935,14.35521427511717,0.0,0.0,143.29001800843366,0.05183819685939235,0.10409207737284587,0.0,0.0,0.0,1.7949144768275198
2026-02-23 18:00:00+00:00,7.938826378628229,260.49878634282277,29.104068075895654,29.90624423457219,163.6941346241571,325.00522468396457,0.0,0.0,282.1650047243771,1704.4001467999362,0.0,0.0,217.6605576467124,13.467934603982085,12.131105348602972,0.0,0.0,0.0,1.6979665363486653
2026-02-23 19:00:00+00:00,0.005858433213746006,347.7666165350356,34.344463251557315,34.088054391347626,193.56768753179492,419.1185051089866,0.0,0.0,333.7368883826156,2316.3420963777676,0.0,0.0,229.15467532283805,12.086628877544996,16.485031953159623,0.0,0.0,0.0,1.5934938341389133
2026-02-23 20:00:00+00:00,0.005697992806590091,377.41410412459675,35.83955667072407,34.82157701079367,174.31840830935545,419.33114108479,0.0,0.0,263.0215128542807,2455.762989878854,0.0,0.0,200.55064292892376,1.7049667679466856,17.445132275988616,0.0,0.0,0.0,1.5042701009397839
2026-02-23 21:00:00+00:00,0.006036742848789045,427.7924807646084,34.866145580790466,35.617015979844936,155.3856820057094,431.0724841419569,0.0,0.0,204.40408079071773,2459.7650050440398,0.0,0.0,204.7467056253624,1.7163740413871007,17.42977477077095,0.0,0.0,0.0,1.6782145119633545
2026-02-23 22:00:00+00:00,0.00651475167572703,435.54584859379725,32.140257594535385,33.86438196066875,136.8214742199478,396.27825451424377,0.0,0.0,138.93156603527726,2099.1207920792085,0.0,0.0,147.32013507317603,1.4583989127697705,14.989157285442705,0.0,0.0,0.0,1.8632189792579306
2026-02-23 23:00:00+00:00,0.01176057928464557,547.9722370779236,32.89037820033972,46.258600445905756,171.4879879306898,461.38097447964435,0.0,0.0,156.53549617642528,2023.0496977842186,0.0,0.0,179.97029277659306,1.4385145294396817,14.788280441296385,0.0,0.0,0.0,3.6457795782401266
2026-02-24 00:00:00+00:00,0.009736732906081425,487.9481361562751,36.546042718562596,40.403008802395476,165.80432396006506,407.568673277928,0.0,0.0,41.61479644059201,1843.8449437351155,0.0,0.0,159.6699251880745,1.361256943916108,13.90208517875367,0.0,0.0,0.0,3.067070865415649
2026-02-24 01:00:00+00:00,0.013520896151476834,539.6213529996448,38.41542849099479,48.22419829150323,147.07877855277823,423.6971453476936,0.0,0.0,49.66225156437441,1575.7826606671947,0.0,0.0,180.64979857826887,1.1768250653126473,11.979519946822366,0.0,0.0,0.0,4.218519599260771
2026-02-24 02:00:00+00:00,0.013075385682666578,502.6410578694853,23.91421557488512,47.04824192458007,133.90171571360116,395.35094331874745,0.0,0.0,0.0,1350.322106497329,0.0,0.0,171.58938286555883,1.0217201815723298,10.399568021470005,0.0,0.0,0.0,4.157972647087972
2026-02-24 03:00:00+00:00,0.01306827205107845,487.11710117888424,15.35889045981618,47.0723226763361,123.80664987630674,378.7988380865002,0.0,0.0,0.0,1229.987193882567,0.0,0.0,167.07382004462946,1.4823115078050748,9.404776223371504,0.0,0.0,0.0,4.025027791732162
2026-02-24 04:00:00+00:00,0.0,636.3950244402934,9.996730177285647,62.69194523629719,174.8637711364084,416.7441187387684,0.0,0.0,0.0,543.5786581587909,0.0,0.0,231.81231717986563,3.1032813244411335,4.145221426666578,0.0,0.0,0.0,6.7289321811829295
2026-02-24 05:00:00+00:00,0.0,587.3819611535631,5.11602191626517,55.83772491466557,159.30665795586523,382.38609522713386,0.0,0.0,0.0,0.0,0.0,0.0,214.0794150430634,0.0,0.0,0.0,0.0,0.0,6.598624185876709
2026-02-24 06:00:00+00:00,0.7083999615541747,611.9839233662914,6.319249411472152,56.983661685539374,179.8362596737088,350.82857696735084,0.0,0.0,100.19721891194163,116.79084434346613,0.0,0.0,222.86119600656033,0.7534299707197994,0.8643447473501976,0.0,0.0,0.0,6.522894954045017
2026-02-24 07:00:00+00:00,11.03353308743919,533.6041883809012,4.775547766931906,52.524212291825236,173.39081823868588,319.8056029841481,0.0,0.0,166.4706969170898,1.7645009560861025,0.0,0.0,205.6890239604741,0.009128428227614673,0.013046842141466947,0.0,0.0,0.0,5.899700146049555
2026-02-24 08:00:00+00:00,55.74219563789721,252.95501405323805,2.3397496490050878,26.75737698602218,76.41622353650617,165.570044162196,0.0,0.0,5.3346291997316,0.0,0.0,0.0,101.23628781315212,0.0,0.0,0.0,0.0,0.0,3.013597547918553
2026-02-24 09:00:00+00:00,15.148605108480925,3.67572347807663,0.6457436200971243,0.7755687370456036,2.8321451006132823,9.051679827091098,0.0,0.0,0.0,79.6733649700627,0.0,0.0,2.5482961160775885,0.2505787547220947,0.5903298648504003,0.0,0.0,0.0,0.0
2026-02-24 10:00:00+00:00,55.82964719285353,8.374273846493773,2.122613575227827,2.187271720887669,6.265679478859333,25.797292270760206,0.0,0.0,0.0,218.04330550559035,0.0,0.0,7.169711866393265,0.7017634439340946,1.6628248666126457,0.0,0.0,0.0,0.0
2026-02-24 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 16:00:00+00:00,40.036224877503926,94.83944940954574,0.8705053278643674,10.39341240244513,22.42253239676443,36.06278926805851,0.0,0.0,13.79119126281895,0.0,0.0,0.0,53.78178481265256,0.0,0.0,0.0,0.0,0.0,1.0846215577019738
2026-02-24 17:00:00+00:00,21.905651297966017,196.42580000382765,1.1718168531175401,21.510163110038846,52.00669671242282,60.48039733152904,0.0,0.0,51.70641864381146,0.0,0.0,0.0,160.37046020446735,0.0,0.0,0.0,0.0,0.0,2.175185033599434
2026-02-24 18:00:00+00:00,0.4377187727678132,174.12014187768477,1.3749409354755564,18.015034481061495,42.42084700048488,40.552457807353946,0.0,0.0,92.97558092254687,20.56932000479066,0.0,0.0,134.09824884534524,0.01480627472786687,0.15832049299398177,0.0,0.0,0.0,1.8125825847668229
2026-02-24 19:00:00+00:00,0.005636263600534479,354.19768144674504,30.80921205388509,33.92688405041419,159.69678153125955,273.9205585133142,0.0,0.0,252.67275662712672,1787.0993462660942,0.0,0.0,181.1334203396533,1.2820683261802575,14.005867811158797,0.0,0.0,0.0,1.769786770567826
2026-02-24 20:00:00+00:00,0.005604648005249937,452.37965910101616,55.98831710915057,40.45510562191072,154.07185094774658,357.26328379768916,0.0,0.0,205.9811383406628,2480.1541305467617,0.0,0.0,200.8870431668949,1.7777095302380448,19.70355349233786,0.0,0.0,0.0,1.692603697585481
2026-02-24 21:00:00+00:00,0.005926194437841691,448.1718516955905,44.37797500961426,40.01113079849187,145.87980806895501,346.65189434488286,0.0,0.0,182.95052733401548,2317.110278356211,0.0,0.0,202.47527402809914,1.6655986134561012,18.375582002644627,0.0,0.0,0.0,1.7541535536011408
2026-02-24 22:00:00+00:00,0.006222259517938523,338.7823528297055,20.03587965258649,31.949353448009365,97.77700605717843,250.17610044778522,0.0,0.0,123.07651864344878,1373.0485094076994,0.0,0.0,126.80605359120014,0.9897073491492722,11.038062977374175,0.0,0.0,0.0,1.8542333363456796
2026-02-24 23:00:00+00:00,0.0,441.4078683447049,16.324909093328557,45.87061053063803,129.3852426940297,296.3084763027717,0.0,0.0,161.76900076461826,1085.3938818479571,0.0,0.0,167.22963784780728,0.7906357131183901,8.8070467460648,0.0,0.0,0.0,3.6026901149610304
2026-02-25 00:00:00+00:00,0.018678964268634284,589.9776267553461,14.597107012662704,65.25562262304693,166.89316588522914,394.59136936655716,0.0,0.0,238.43697888911663,1015.4646762175095,0.0,0.0,246.69868839602728,0.7472128787865462,8.339146838053043,0.0,0.0,0.0,5.659726173396188
2026-02-25 01:00:00+00:00,0.0,560.0494404728113,8.554548757427364,67.17718708457517,152.01245297767454,374.96722565794187,0.0,0.0,243.34628555340586,449.3310116981565,0.0,0.0,229.40970670140646,0.33096068442945614,3.6596980697610624,0.0,0.0,0.0,6.4814823424099774
2026-02-25 02:00:00+00:00,0.0,599.9126550137008,10.971092133561864,75.25775370583597,166.98346038572078,446.08022129954776,0.0,0.0,233.28391193220043,947.1578329778717,0.0,0.0,253.72734466080954,0.6997241079125085,7.557401926419975,0.0,0.0,0.0,6.578601856418997
2026-02-25 03:00:00+00:00,0.0,555.4255553305336,12.332989234309316,76.95733803835671,177.59425651839132,475.0291960765644,0.0,0.0,239.03636990518402,1184.1603142411013,0.0,0.0,263.24396956748046,0.8698581219342718,9.46422651004281,0.0,0.0,0.0,6.405926456101463
2026-02-25 04:00:00+00:00,0.0,430.85021937170484,9.435366266297192,73.85155266726787,203.25989185563958,448.3752563324493,0.0,0.0,298.15664369411047,879.2241375813446,0.0,0.0,259.2703716561578,0.64408098671612,6.9808220181612475,0.0,0.0,0.0,6.401657570151095
2026-02-25 05:00:00+00:00,0.0,276.4089417797526,3.451038278971727,64.09778744037129,198.71888712711353,341.4966848842421,0.0,0.0,349.34019739635863,109.91742374679193,0.0,0.0,229.17951887348056,0.07945799447321614,0.8509613978431105,0.0,0.0,0.0,6.419101080601217
2026-02-25 06:00:00+00:00,0.30431499743760754,204.52770011793822,2.3672178624279443,57.19936485570422,197.1832599556375,383.4795534657378,0.0,0.0,355.8031066379918,40.47076024325341,0.0,0.0,206.0588836934846,0.02871872472652468,0.30798160736342595,0.0,0.0,0.0,5.589137838296908
2026-02-25 07:00:00+00:00,9.104974767464617,148.7265366543728,1.3263152220322476,52.64037577173933,150.60847041536454,420.4777717415747,0.0,0.0,388.9150540929424,0.0,0.0,0.0,194.0004859902304,0.0,0.0,0.0,0.0,0.0,5.090182744015652
2026-02-25 08:00:00+00:00,35.38795870356508,43.877739466631276,0.30518819736512426,20.35743998333272,64.18662678220136,158.5036519588141,0.0,0.0,113.53694551522089,0.0,0.0,0.0,72.89836259789672,0.0,0.0,0.0,0.0,0.0,2.0114676644519554
2026-02-25 09:00:00+00:00,41.45491091369426,15.375915078183773,0.29256873655855065,2.034186990222687,10.368908817055665,26.594533466236413,0.0,0.0,0.0,212.39019264321894,0.0,0.0,6.755234678989535,0.15649205088777937,1.6669311229675357,0.0,0.0,0.0,0.0
2026-02-25 10:00:00+00:00,98.9912861982995,20.58865729767817,0.6238823731833355,3.6661598363233066,16.91638899156975,47.540463653404316,0.0,0.0,0.0,375.16237165592804,0.0,0.0,12.079818397171632,0.28230712320605156,3.0313780366606533,0.0,0.0,0.0,0.0
2026-02-25 11:00:00+00:00,277.38185716204794,45.08054774715867,2.350528899537378,9.207990062450543,28.844799735595945,113.35242594514322,0.0,0.0,0.0,924.8069132916295,0.0,0.0,29.912514798417032,0.6961047297103028,7.586108874895094,0.0,0.0,0.0,0.0
2026-02-25 12:00:00+00:00,451.2969859213604,66.16397406962683,3.8592908460830326,15.090039106043257,38.52424384939807,182.51401489988865,0.0,0.0,0.0,1509.8906465286407,0.0,0.0,49.142752876681975,1.1389914285047016,12.484018953428155,0.0,0.0,0.0,0.0
2026-02-25 13:00:00+00:00,48.33315186796025,5.894744252915596,0.4785839784157859,1.978548953477781,6.771003139477321,23.779436061025578,0.0,0.0,0.0,197.585582508921,0.0,0.0,6.3672472489930625,0.1524726308408028,1.6549233407884616,0.0,0.0,0.0,0.0
2026-02-25 14:00:00+00:00,38.06539268859506,7.261861510946749,0.4032288259349193,1.7012873469306753,4.523670046868191,20.703659145470482,0.0,0.0,0.0,167.21980562999664,0.0,0.0,5.393314485533617,0.12986975090159367,1.4212827964874697,0.0,0.0,0.0,0.0
2026-02-25 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 17:00:00+00:00,15.412146927730864,4.478883093757946,0.0,16.250236838349,56.88671321877498,115.72715551490002,0.0,0.0,81.89879912267719,0.0,0.0,0.0,118.65502805978676,0.0,0.0,0.0,0.0,0.0,1.703390532619972
2026-02-25 18:00:00+00:00,1.8018302799566286,27.54680879360786,0.0,19.659079196575643,94.04894837319348,174.11554915818044,0.0,0.0,128.65646565146966,255.84165523801317,0.0,0.0,139.03242382711457,0.182828331859885,2.0088219548933335,0.0,0.0,0.0,1.7655891951353664
2026-02-25 19:00:00+00:00,0.0035652447113034965,183.02216274662973,0.9666207539046171,26.439983634272707,164.18534594709257,338.6181807867505,0.0,0.0,192.5063188455565,1772.2819706847874,0.0,0.0,144.84989993670794,1.2676993493831041,13.87293963565777,0.0,0.0,0.0,1.0553124345458351
2026-02-25 20:00:00+00:00,0.0026744131178482954,274.363765341622,7.081366421636558,29.25128564596831,146.87130761563765,396.8338472422836,0.0,0.0,169.07949455415715,2436.6355135102685,0.0,0.0,132.94848659521045,1.7340301427495677,18.95195106070043,0.0,0.0,0.0,0.7862774566473988
2026-02-25 21:00:00+00:00,0.004041910307537983,252.83654241177308,3.8472797299857606,30.94145551219541,142.56756824189557,391.6882799993891,0.0,0.0,142.42220772483734,2236.956315535433,0.0,0.0,154.99904640955242,1.575215014476668,17.14351632819979,0.0,0.0,0.0,1.208531181953857
2026-02-25 22:00:00+00:00,0.0,231.62519811269985,5.419706342993411,17.881756153234303,96.48251188815343,278.75585420675674,0.0,0.0,34.563562265971484,2129.4894718027617,0.0,0.0,61.724555413860045,1.4739642663286652,16.287263292725438,0.0,0.0,0.0,0.0
2026-02-25 23:00:00+00:00,0.004997499392709659,250.46172540749083,2.4077732230824336,33.68199859070359,135.70043948076693,395.19819526605556,0.0,0.0,111.46501323888758,2133.205219346447,0.0,0.0,113.45773270671054,1.4920134270932484,16.675636994341822,0.0,0.0,0.0,1.489254819027478
2026-02-26 00:00:00+00:00,0.0,301.32450754247884,3.500928957369848,60.05935999663632,195.22671426572472,604.4420232593582,0.0,0.0,259.5441390790787,2299.4819595608706,0.0,0.0,199.09182305664274,1.6444686245895177,18.208022359044197,0.0,0.0,0.0,3.936053298206505
2026-02-26 01:00:00+00:00,0.0,305.8702481463474,13.389567145202975,60.97696242867643,206.66632182766847,606.2265413564986,0.0,0.0,165.69765644580517,2369.6129430225087,0.0,0.0,206.55920170514662,1.6406481254793863,19.182500650237788,0.0,0.0,0.0,4.0074091464285155
2026-02-26 02:00:00+00:00,0.0,279.05625995550145,11.453364344627397,68.43798641202079,235.13557715418165,644.0140418112629,0.0,0.0,184.447250393801,2309.5500819795566,0.0,0.0,238.16235841689698,1.5606796689396791,18.547825884309706,0.0,0.0,0.0,5.134573978901812
2026-02-26 03:00:00+00:00,0.0,256.6523106842798,13.408667311606813,67.85637188356392,234.19384579613626,646.5157404250199,0.0,0.0,185.80057436832504,2330.7019174097163,0.0,0.0,237.2904681702554,1.6053160554447556,18.30639899229094,0.0,0.0,0.0,5.12838890336025
2026-02-26 04:00:00+00:00,0.0,243.80464879162759,18.244055244272197,71.19983740024179,249.99315285567485,674.0054458562951,0.0,0.0,201.68517117646098,2331.5213639697818,0.0,0.0,247.06398948178958,1.658195844310131,18.277158087444885,0.0,0.0,0.0,5.176981292100928
2026-02-26 05:00:00+00:00,0.0,191.79756317102448,13.504707535724753,68.1213033291673,227.8850593160754,635.6930753269911,0.0,0.0,309.54432561612975,1729.1481502815147,0.0,0.0,228.43057550496695,1.2227637564403502,13.194514082667881,0.0,0.0,0.0,5.2479620792973884
2026-02-26 06:00:00+00:00,11.607408906755968,214.6250699011656,12.628683471371556,71.70170963768231,324.3698782065944,683.0643430346231,0.0,0.0,469.04956633056105,1752.290396591967,0.0,0.0,251.3146496950766,1.2357796088711341,13.225841953460773,0.0,0.0,0.0,5.606672661870504
2026-02-26 07:00:00+00:00,70.07186986833864,181.4174082513403,13.713846028639422,59.05617567463018,243.02612946806175,573.4715700627222,0.0,0.0,431.16662764673487,1350.3603857338298,0.0,0.0,215.93819863362222,0.9461353743138257,10.244858505612045,0.0,0.0,0.0,4.8867947521545805
2026-02-26 08:00:00+00:00,8.341189477172252,4.670660966060025,0.5769120390724977,1.3348908474006513,4.992245044582933,13.297566997204099,0.0,0.0,3.5727855339668024,42.541052627583525,0.0,0.0,4.918688464526828,0.03027370676475418,0.33031925064674283,0.0,0.0,0.0,0.10341504501887887
2026-02-26 09:00:00+00:00,57.48525360788381,22.818629090742583,3.357284566963588,1.8819301742949552,8.464482073755656,33.890092601614796,0.0,0.0,0.0,281.4246570995212,0.0,0.0,8.939353350373379,0.2077876373405529,2.259849675404728,0.0,0.0,0.0,0.0
2026-02-26 10:00:00+00:00,167.50202223312507,49.65511956856112,8.237788074456581,4.220132411744412,16.27863354343057,75.96907740539362,0.0,0.0,0.0,590.9178539808544,0.0,0.0,20.02975557398785,0.46722089764412844,5.050519052865525,0.0,0.0,0.0,0.0
2026-02-26 11:00:00+00:00,289.9307525413251,85.07771105958288,19.850991873743997,6.598690722211215,19.332254037563242,115.20054984794992,0.0,0.0,0.0,882.0500569982582,0.0,0.0,30.991314834705342,0.7274016951169892,8.010158223030432,0.0,0.0,0.0,0.0
2026-02-26 12:00:00+00:00,124.3679890886067,31.80549622129413,7.1333587869789845,3.3424180796985734,12.22510190980592,59.27105667253206,0.0,0.0,0.0,443.1424601856229,0.0,0.0,15.519151191514519,0.37061703777960814,4.0868872624642965,0.0,0.0,0.0,0.0
2026-02-26 13:00:00+00:00,410.97788850389486,140.03367893107506,16.67882286183362,9.75931486252417,28.914127807177785,168.23354376701226,0.0,0.0,0.0,1279.208820124723,0.0,0.0,44.58719365175398,1.0773200590473226,11.86518271646901,0.0,0.0,0.0,0.0
2026-02-26 14:00:00+00:00,99.20499010402443,31.419715426929205,5.98198479104908,3.3085439001936683,13.107026617461836,55.65019830485234,0.0,0.0,0.0,437.3114682279607,0.0,0.0,14.826105521088879,0.3641154548383188,3.9937156731547105,0.0,0.0,0.0,0.0
2026-02-26 15:00:00+00:00,45.01797010723728,25.733429899522154,5.343110614993171,1.7764461375784357,6.981862722273975,31.00287882703246,0.0,0.0,0.0,240.88495696979868,0.0,0.0,7.866936659449352,0.2000048478301649,2.161731893426496,0.0,0.0,0.0,0.0
