,Solar,Wind Onshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Storage,Fossil Hard coal,Fossil Gas,Fossil Oil,Fossil Coal-derived gas,Other
2026-02-24 03:00:00+00:00,0.0,197.4851109881412,20.330936792272226,0.32975529399261366,189.9490158016791,0.0,0.0,0.0,196.88720515674544,0.0,0.060259850678853255,71.95771611649056
2026-02-24 04:00:00+00:00,0.0,283.64733410453255,23.681459669786516,0.26509096645283414,228.50841308234305,0.0,12.017457145861815,0.0,213.66331896098433,0.0,0.0,78.46692607003891
2026-02-24 05:00:00+00:00,0.07068626533096152,48.58071219527444,19.205889296802326,6.950420247819695,119.67494095085505,0.0,21.215934082302322,0.0,756.0290227916164,0.0,0.5505014128206549,110.22189275717821
2026-02-24 06:00:00+00:00,104.84523316846406,241.56390602753837,29.981318855547958,18.037632762228053,285.7233548603113,0.0,75.14321597984721,0.0,614.4266707983791,0.0,0.18768313256577973,118.09098441511813
2026-02-24 07:00:00+00:00,930.4595949977781,540.3733415857297,49.31901859963182,31.84377578873865,530.6648733574557,0.0,143.29699104932394,0.0,654.1565892211007,0.0,0.0,178.63581540024123
2026-02-24 08:00:00+00:00,1758.3529411764705,563.1025562057283,48.715275639051434,31.453957499230057,507.2909608869725,0.0,86.30659069910688,0.0,563.8697259008314,0.0,0.0,177.40799199260857
2026-02-24 09:00:00+00:00,2170.4661117717005,636.7718489892984,49.328775267538646,32.10285374554102,503.6624554102259,0.0,23.294143876337692,0.0,354.5016349583829,0.0,0.0,180.87217598097502
2026-02-24 10:00:00+00:00,2312.76570943338,563.7341490401935,49.85268385569451,16.750501775513353,486.56219443157835,0.0,0.0,0.0,261.2280634038392,0.0,0.0,183.85669805980135
2026-02-24 11:00:00+00:00,2284.846564200074,396.1675381608831,47.80013732636138,15.296043944435642,468.05894469973066,0.0,0.0,0.0,231.92626630750541,0.0,0.0,175.90450536100985
2026-02-24 12:00:00+00:00,2235.051002794674,308.39581620910735,48.927256288015776,15.410159460792373,477.9075702778235,0.0,0.0,0.0,254.26763110307414,0.0,0.0,175.29056386651322
2026-02-24 13:00:00+00:00,1784.109122555272,196.08698713860545,37.01717952806123,12.785049957482993,372.5504092261905,0.0,0.0,0.0,261.3502072704082,0.0,0.0,133.35104432397958
2026-02-24 14:00:00+00:00,1389.9039182367933,146.756434604428,36.58023889249838,23.80618721575291,383.3667099805088,0.0,64.45089709630666,0.0,735.0886101254436,0.0,0.0,124.54700384826828
2026-02-24 15:00:00+00:00,722.053497332543,103.42371813870777,36.92653378778897,24.12729697688204,388.68486959098993,0.0,93.12548162418494,0.0,1484.1229994072319,0.0,0.0,125.78560314167161
2026-02-24 16:00:00+00:00,79.95606572968403,45.28392158934798,26.16170876043538,17.231004966712458,301.6476540209236,0.0,115.1535453872979,0.0,1311.5526524358027,0.0,0.0,91.51344710979605
2026-02-24 17:00:00+00:00,0.0,11.293324412711051,23.005133438667094,35.44216112810588,231.24577342047039,0.0,154.12698651438862,0.0,1302.5877286442662,0.0,0.4846187232027777,119.81427371818802
2026-02-24 18:00:00+00:00,0.0,1.162475748086621,22.030241744937143,41.693092805291556,189.96129814602781,0.0,181.93320282557957,0.0,1309.7742353427661,0.0,0.6813767090994814,143.26407667821172
2026-02-24 19:00:00+00:00,0.0,0.199759252769355,34.158832223559706,29.324658306541316,243.22686617196663,0.0,82.14100473875878,0.0,2003.185786771092,0.0,1.118651815508388,228.64444071980373
2026-02-24 20:00:00+00:00,0.0,1.4382369755893574,22.7663507294687,9.653422116260307,158.21873108217173,0.0,5.579489505053123,0.0,1207.0412755704974,0.0,0.7462271886667364,146.55626683229247
2026-02-24 21:00:00+00:00,0.0,0.9627814263428538,34.91129172043218,9.292933767309284,204.23524257072972,0.0,0.0,0.0,1687.0023592627545,0.0,1.2976619224621073,235.79772932996937
2026-02-24 22:00:00+00:00,0.0,2.9590371149242713,29.987315152464262,8.083223338329717,163.50484350880333,0.0,0.0,0.0,1205.9519676055393,0.0,0.8299738249177835,201.68363945502134
2026-02-24 23:00:00+00:00,0.0,12.209243778457685,40.7615697800477,10.142324556120359,207.1726011226481,0.0,16.82376111204799,0.0,1438.1912356356452,0.0,1.3939687778554049,268.55529523717746
2026-02-25 00:00:00+00:00,0.0,16.598810437452034,39.84644410335124,9.856996674341262,190.67709132770528,0.0,0.0,0.0,1299.5427219237658,0.0,1.5808390892811461,259.39709644410334
2026-02-25 01:00:00+00:00,0.0,21.053339126434434,43.21210417358857,10.702532777877169,207.1166202366652,0.0,0.0,0.0,1402.232780432949,0.0,1.8088787793595216,279.873744473126
2026-02-25 02:00:00+00:00,0.0,17.379650344376856,33.24295535669398,8.281578352018501,159.33290181489116,0.0,0.0,0.0,1109.6537378713992,0.0,1.5163453320597255,217.34283092856066
2026-02-25 03:00:00+00:00,0.0,13.608226837060702,25.222144568690098,6.188223841853035,114.67277356230032,0.0,0.0,0.0,850.0742561900959,0.0,1.1144668530351438,164.11990814696486
2026-02-25 04:00:00+00:00,0.0,62.03312614913718,25.128445067607174,4.1059393415568906,198.8825899801974,0.0,2.8461032555080568,0.0,610.8622284996235,0.0,0.6859624391796645,138.20560526719018
2026-02-25 05:00:00+00:00,0.24801266923363557,67.41544662175504,22.887133833898986,11.908784326672373,180.3149024338561,0.0,71.52727754138364,0.0,749.3695489682079,0.0,0.5750280160931788,129.50386558889912
2026-02-25 06:00:00+00:00,104.73032248135226,120.4408910596715,26.837266498085974,27.145798743850126,255.46654202980562,0.0,130.43969549423377,0.0,796.1442035596805,0.0,0.5024799813418331,139.79280015197844
2026-02-25 07:00:00+00:00,774.3319009811802,171.46066019025227,29.055450476236043,20.69493606186382,333.6129432432512,0.0,90.27825607679837,0.0,270.1947815460181,0.0,0.009746022031823745,110.86132540236831
2026-02-25 08:00:00+00:00,1914.5885061490937,144.10680771696684,43.99638631462376,30.573759981348722,479.2996153173632,0.0,60.215393133997786,0.0,362.03806026694645,0.0,0.0,163.68147111965962
2026-02-25 09:00:00+00:00,2158.1421955119367,71.8778739593097,42.62105089044495,29.618018415393948,452.75836687434526,0.0,26.006064950102,0.0,334.64748855929867,0.0,0.0,159.82894083916855
2026-02-25 10:00:00+00:00,2585.213672785134,67.06323521054725,49.9272035005967,17.559143604023415,513.0231715633346,0.0,0.0,0.0,301.25566857987155,0.0,0.0,188.70790475649258
2026-02-25 11:00:00+00:00,2172.9413639986337,43.57783502220198,41.12767562336332,14.000910850506662,410.92673346237046,0.0,0.0,0.0,234.16523397472392,0.0,0.0,157.51024706819993
2026-02-25 12:00:00+00:00,2226.3229189395593,31.67968579533057,40.75459578878464,13.199869081387737,363.4913948287148,0.0,0.0,0.0,201.46300185468036,0.0,0.0,147.83853371154265
2026-02-25 13:00:00+00:00,1974.9165387458072,27.644408437091368,42.33543692080278,12.637443856956052,365.2221274660299,0.0,0.0,0.0,213.88873727898118,0.0,0.0,141.85530729433168
2026-02-25 14:00:00+00:00,1306.2875343772803,21.321771341976767,35.14143795251726,11.055733288432396,307.45467811640566,0.0,42.643542683953534,0.0,501.06162653645396,0.0,0.0,120.0336757029803
2026-02-25 15:00:00+00:00,537.5593220338983,19.52542372881356,26.949152542372882,16.677966101694917,258.50847457627117,0.0,49.93220338983051,0.0,856.6779661016949,0.0,0.0,94.16949152542374
2026-02-25 16:00:00+00:00,33.929176129588825,6.144836700498645,23.668436255590898,29.292870340328143,207.66792516153112,0.0,102.51361208364155,0.0,1238.8042000909973,0.0,1.0115957498423171,157.71734748798124
2026-02-25 17:00:00+00:00,0.0,5.0957833432173105,39.149335492602226,78.20067515168104,390.366402840503,0.0,341.8584652464151,0.0,2085.8413165457778,0.0,1.9599166704681963,279.778104709335
2026-02-25 18:00:00+00:00,0.0,6.195483613699804,45.10102054379772,83.90154927705328,403.33648407154146,0.0,380.28718486464135,0.0,2333.0721174437667,0.0,2.100163936847391,301.0059962486523
2026-02-25 19:00:00+00:00,0.0,5.974829151655169,40.516810184661615,57.554408937428306,299.2082411102315,0.0,156.27912499798052,0.0,2058.7487479199312,0.0,1.9604908153868523,269.0073468827245
2026-02-25 20:00:00+00:00,0.0,3.7851791435492697,26.650123075720874,14.771430804094708,171.34859732749862,0.0,1.1078573103071032,0.0,1178.29857095413,0.0,1.2309525670078925,178.05728881769164
2026-02-25 21:00:00+00:00,0.0,4.32698885638069,40.524809611909475,16.982268092246795,243.9398126236985,0.0,1.5353831425866966,0.0,1589.8194540056793,0.0,1.8610704758626626,263.76021319163584
2026-02-25 22:00:00+00:00,0.0,1.5549353701527615,26.555857007903043,6.768542199488492,145.58463514665561,0.0,0.0,0.0,968.6942466763439,0.0,1.0976014377548904,172.99418216170136
2026-02-25 23:00:00+00:00,0.0,1.0370158054213414,50.180042584554904,10.427770043403488,251.1882728687249,0.0,0.0,0.0,1471.179755957743,0.0,2.0164196216526085,324.47072311849973
2026-02-26 00:00:00+00:00,0.0,0.7989868838960122,46.28797347370897,10.120500529349489,229.30923567815552,0.0,0.0,0.0,1223.2489192447947,0.0,1.8643027290906953,299.6200814610046
2026-02-26 01:00:00+00:00,0.0,0.4446080018841817,48.406696205140285,10.559440044749316,237.08721700473993,0.0,0.0,0.0,1276.9697574116053,0.0,1.945160008243295,312.33712132363763
2026-02-26 02:00:00+00:00,0.0,0.2591528248749928,37.49077533191563,8.29289039599977,182.78912581182826,0.0,0.0,0.0,1028.8799068912006,0.0,1.4253405368124605,243.86280820736826
2026-02-26 03:00:00+00:00,0.0,0.32811438759338923,31.717724134027623,6.890402139461172,156.69284865293184,0.0,0.0,0.0,884.6328461059543,0.0,1.203086087842427,206.78497849218925
2026-02-26 04:00:00+00:00,0.0,0.41247500584278995,32.47303227816874,7.0870705549352095,169.90220467942558,0.0,0.0,0.0,1020.4631644550624,0.0,1.1249318341167,212.53712119244852
2026-02-26 05:00:00+00:00,0.0,0.4304458625555485,34.00522314188834,15.769971146353276,207.5531686358754,0.0,51.73176639076683,0.0,1324.1297361049683,0.0,0.9391546092121059,223.4405341083802
2026-02-26 06:00:00+00:00,32.02718446601941,0.2965480043149946,32.02718446601941,25.910881877022653,235.19963592233012,0.0,152.57394822006472,0.0,1370.2741909385113,0.0,0.9637810140237324,212.47664509169365
2026-02-26 07:00:00+00:00,606.9120048153754,15.17584799747866,30.067543070881868,13.295713368905265,276.3714423109822,0.0,85.12092253052202,0.0,409.28808226278875,0.0,0.2453580234489005,137.77308561961684
2026-02-26 08:00:00+00:00,1747.4904293267086,36.1506943117396,40.02952417351424,14.8947066692146,361.506943117396,0.0,23.73843875406077,0.0,63.612809733104015,0.0,0.0,148.32645391426206
2026-02-26 09:00:00+00:00,2197.244602350369,32.603771522273846,39.93572014211533,14.97589505329325,339.60962011478546,0.0,0.0,0.0,81.89942607269747,0.0,0.0,147.7309647444657
2026-02-26 10:00:00+00:00,2567.4680932658384,21.313698420003067,42.627396840006135,15.985273815002301,362.1663598711459,0.0,0.0,0.0,88.08551925141893,0.0,0.0,158.85365853658539
2026-02-26 11:00:00+00:00,2546.7550342327827,20.946914015304067,42.70572392267419,15.588401127668142,345.21813330648405,0.0,0.0,0.0,101.48698650825614,0.0,0.0,152.79880688683045
2026-02-26 12:00:00+00:00,2622.6111942995817,25.80014973924717,45.02039551814943,16.62291526823979,371.7645737594878,0.0,0.0,0.0,108.91472608044612,0.0,0.0,162.76604533484795
2026-02-26 13:00:00+00:00,2056.2119175381918,28.37076329190166,38.61988720363577,14.259650659803976,330.79418770191097,0.0,0.0,0.0,106.20468980999836,0.0,0.0,138.28890379455729
2026-02-26 14:00:00+00:00,1215.390335355578,23.331507695764518,29.221014492753625,10.64641613301876,249.05818166498148,0.0,58.10224974721941,0.0,323.6963543422088,0.0,0.0,106.80394056847545
2026-02-26 15:00:00+00:00,549.1118406028774,24.4916076729847,25.69119662023293,16.394382279059148,233.1201187485727,0.0,71.57547385247773,0.0,736.9474765928294,0.0,0.0,93.66790363096597
2026-02-26 16:00:00+00:00,43.457269287981774,6.234327369997213,27.593864935750965,14.064896052849424,209.90496416258725,0.0,177.55831605021126,0.0,1124.7668658699847,0.0,0.7449133230243348,156.67458294761298
2026-02-26 17:00:00+00:00,0.03743760399334443,1.6472545757071546,35.79034941763727,37.437603993344425,279.4342762063228,0.0,186.85108153078204,0.0,1511.6930116472547,0.0,1.235440931780366,218.37354409317805
2026-02-26 18:00:00+00:00,0.0,2.55561736636503,40.51281956188498,40.9317732285022,313.2935518963556,0.0,194.31071057706572,0.0,1701.3289447658608,0.0,1.4244424664985413,247.39214013746724
2026-02-26 19:00:00+00:00,0.0,2.835584273431845,40.40707589640379,33.2347156753703,286.43571138534327,0.0,77.89516798192186,0.0,1673.0781208622425,0.0,1.5011916741698001,246.61243225111664
2026-02-26 20:00:00+00:00,0.0,1.494258431040735,34.510254240702686,17.682058100648696,215.27994681494016,0.0,0.0,0.0,1285.4180265119464,0.0,1.4231032676578428,210.1923526330634
2026-02-26 21:00:00+00:00,0.0,1.9823819102448497,48.22143996670597,18.535270860789346,272.77575084969135,0.0,0.0,0.0,1507.2049663591595,0.0,1.7841437192203649,292.9960463341888
2026-02-26 22:00:00+00:00,0.0,1.5773799722424784,46.79560584319353,14.43541671567359,251.61600526922442,0.0,0.0,0.0,1435.6547717061467,0.0,1.6729787584389921,280.2478417350803
2026-02-26 23:00:00+00:00,0.0,1.3455559742671799,44.82093348765847,9.790079674840516,223.223096282738,0.0,0.0,0.0,1172.1184490323276,0.0,1.8095407929800005,270.6423447551883
2026-02-27 00:00:00+00:00,0.0,0.9972023534840794,38.4521227503461,8.575940239963083,171.2794762344255,0.0,0.0,0.0,930.1903553299492,0.0,1.595523765574527,231.9093793262575
2026-02-27 01:00:00+00:00,0.0,1.384572072072072,49.947155488822155,10.871454788121456,226.50573490156822,0.0,0.0,0.0,1257.242721888555,0.0,2.051217884551218,296.24714297630965
2026-02-27 02:00:00+00:00,0.0,0.6734771829686644,38.46743203897489,8.359040329787542,162.50608261985067,0.0,0.0,0.0,933.6374571189715,0.0,1.5846521952203867,229.0218585142264
2026-02-27 03:00:00+00:00,0.0,1.598889185898007,37.905372894947874,8.228429712792183,161.68279426178384,0.0,0.0,0.0,875.0993495500311,0.0,1.5598918886809825,226.92527250586593
2026-02-27 04:00:00+00:00,0.0,2.3430337350694073,33.10808538685032,7.334714301086839,158.03592757989884,0.0,0.0,0.0,863.8663510168943,0.0,1.2903664048208328,196.27152157537932
2026-02-27 05:00:00+00:00,0.0,2.650424409268181,37.768547832071576,19.48841477403074,210.20204175269558,0.0,50.16317962835513,0.0,1154.8834595090618,0.0,0.974420738701537,222.86951135581555
2026-02-27 06:00:00+00:00,29.607729468599032,1.8039525691699603,27.46016688625384,42.97988581466842,216.30250329380766,0.0,171.20368906455863,0.0,974.2202898550725,0.0,0.8017566974088713,165.62002635046113
2026-02-27 07:00:00+00:00,413.3768701253677,18.407309286012335,27.7277696526698,17.17935513168903,246.84708608831582,0.0,93.78871668849894,0.0,531.8746476770956,0.0,0.220948385208313,117.57729696514242
2026-02-27 08:00:00+00:00,988.6682689098071,22.73422791908672,35.45456973095668,12.99098738233527,341.1487415715335,0.0,76.45737365645236,0.0,421.936444355431,0.0,0.0,127.60938647439748
2026-02-27 09:00:00+00:00,1105.8693426205305,20.402099248892597,33.62568209539706,12.09013288823265,290.41506708608847,0.0,27.202798998523463,0.0,353.00669255954296,0.0,0.0,119.13818450279258
2026-02-27 10:00:00+00:00,1474.7407347728006,32.33072832742507,43.16234289397357,15.755075733161457,373.6907025459233,0.0,25.7661134386078,0.0,425.5511601675797,0.0,0.0,155.25314212052854
2026-02-27 11:00:00+00:00,785.4537096774194,19.16689964157706,25.296415770609322,9.34021505376344,219.00858422939066,0.0,0.0,0.0,206.74955197132616,0.0,0.0,92.23462365591399
2026-02-27 12:00:00+00:00,858.7079277806672,22.149212422914033,29.191526116353373,10.904227654357678,256.4765212868712,0.0,0.0,0.0,243.86850806152017,0.0,0.0,107.45207667731628
2026-02-27 13:00:00+00:00,847.5729615414741,31.44983159708624,33.67752800187985,12.448891673846635,295.3663350826349,0.0,0.0,0.0,329.4369859794783,0.0,0.0,123.04746612359992
2026-02-27 14:00:00+00:00,579.6472245369099,34.22525252263392,29.11633660851614,12.884393577835349,250.22371135579033,0.0,44.30545814910809,0.0,435.97372290781976,0.0,0.11161534926470588,114.26228499212185
2026-02-27 15:00:00+00:00,267.2444800210285,19.18386419915776,29.151582781668424,14.068167957347715,215.72887464381887,0.0,34.49586861485542,0.0,887.5145215064937,0.0,0.5367545981311664,145.57588567749843
2026-02-27 16:00:00+00:00,51.54679033419989,5.28060105866508,39.03582782597801,41.71674836345412,291.52979844645597,0.0,307.81842171203056,0.0,1615.4983438782222,0.0,1.6654203338866789,239.65804804710748
2026-02-27 17:00:00+00:00,0.20836021753156975,7.500967831136511,50.110632316342524,75.42639874642825,428.5969674624389,0.0,462.5075928657019,0.0,2057.9217785049314,0.0,2.0836021753156975,306.3936998801733
2026-02-27 18:00:00+00:00,0.0,5.231825839056628,52.75424387715434,73.08206718932227,433.0970827394065,0.0,341.5401305559155,0.0,2134.312451405987,0.0,2.179927432940262,322.3022709602177
2026-02-27 19:00:00+00:00,0.0,3.7472105132655593,55.977560128936275,52.40329779320604,420.49466898090753,0.0,116.56707165881478,0.0,2260.7209273493677,0.0,2.305975700471113,342.78328787503096
2026-02-27 20:00:00+00:00,0.0,3.191016761608131,48.06468997172247,21.78866132535552,285.1971230687267,0.0,11.816733945330109,0.0,1765.9784793656,0.0,1.9943854760050816,295.2189100856522
2026-02-27 21:00:00+00:00,0.0,1.671614141102265,57.67068786802814,11.940101007873322,308.11430650817107,0.0,0.0,0.0,1971.907681450279,0.0,1.970116666299098,353.7254923582471
2026-02-27 22:00:00+00:00,0.0,0.5839939311253293,43.305396123447494,8.714986356793377,213.83162401204365,0.0,0.0,0.0,1375.1709399698907,0.0,1.527368742943169,266.61569086375613
2026-02-27 23:00:00+00:00,0.0,1.3280897950211574,70.09362807056108,24.20074737594109,351.2797507830961,0.0,0.0,0.0,1792.183395614662,0.0,2.5823968236522505,443.58199153706653
2026-02-28 00:00:00+00:00,0.0,1.3260647359454856,78.23781942078365,17.073083475298127,389.0342419080068,0.0,0.0,0.0,1931.993441226576,0.0,2.8178875638841565,498.51746166950596
2026-02-28 01:00:00+00:00,0.0,2.0651482423955496,78.97126878920582,16.438580009468573,361.48354834891705,0.0,0.0,0.0,1832.116914723636,0.0,2.47817789087466,498.19636199550246
2026-02-28 02:00:00+00:00,0.0,1.929945054945055,73.56950549450549,15.43956043956044,326.0063186813187,0.0,24.008516483516484,0.0,1689.4739010989013,0.0,2.701923076923077,466.1203296703297
2026-02-28 03:00:00+00:00,0.0,1.5716864751015496,74.89086053858884,15.716864751015496,334.53346622536486,0.0,0.0,0.0,1706.4585903415075,0.0,2.671867007672634,475.90666466074924
2026-02-28 04:00:00+00:00,0.0,2.2746298730993484,70.22002543729279,14.895156910940894,339.8003529781639,0.0,1.6142534583285697,0.0,1692.6181262147022,0.0,2.3480050302961013,443.4794500971762
2026-02-28 05:00:00+00:00,0.0,1.5275044191752634,69.75603514233701,33.459620610505766,394.45983167559297,0.0,74.48402501121284,0.0,1742.8825422789755,0.0,2.327625781600401,438.10281508060046
2026-02-28 06:00:00+00:00,44.69467834287639,1.6442858253232118,71.60117366634712,46.563184962561856,426.54269114179857,0.0,78.10357670285255,0.0,1765.2903140140425,0.0,2.6906495323470736,447.61944581185065
2026-02-28 07:00:00+00:00,134.75364431486878,0.6560171687722708,36.77555069646906,20.143586005830905,225.24542436022028,0.0,64.75275348234533,0.0,954.504980563654,0.0,1.3892128279883382,229.528830579851
